tweetId,bridge,closed,datetime,time
925345231070928900,The 1st Ave S Bridge,true,2017-10-31T05:54:29.000Z,5:54:27 AM
925268058226155500,The Lower Spokane St Bridge,false,2017-10-31T00:47:50.000Z,0:47:49 AM
925264709825183700,The Lower Spokane St Bridge,true,2017-10-31T00:34:32.000Z,0:34:29 AM
925253008497131500,The Lower Spokane St Bridge,false,2017-10-30T23:48:02.000Z,11:48:01 PM
925245071594725400,The Lower Spokane St Bridge,true,2017-10-30T23:16:29.000Z,11:16:25 PM
925238983293931500,The Ballard Bridge,false,2017-10-30T22:52:18.000Z,10:52:14 PM
925237511416250400,The Ballard Bridge,true,2017-10-30T22:46:27.000Z,10:46:25 PM
925235996425273300,The Fremont Bridge,false,2017-10-30T22:40:26.000Z,10:40:25 PM
925234524857835500,The Fremont Bridge,true,2017-10-30T22:34:35.000Z,10:34:34 PM
925233830440575000,The Lower Spokane St Bridge,false,2017-10-30T22:31:49.000Z,10:31:47 PM
925232274575990800,The University Bridge,false,2017-10-30T22:25:38.000Z,10:25:35 PM
925231559258411000,The Lower Spokane St Bridge,true,2017-10-30T22:22:48.000Z,10:22:46 PM
925230977651060700,The University Bridge,true,2017-10-30T22:20:29.000Z,10:20:25 PM
925182622300385300,The University Bridge,false,2017-10-30T19:08:20.000Z,7:08:18 PM
925181276893560800,The University Bridge,true,2017-10-30T19:03:00.000Z,7:02:55 PM
925180036222632000,The South Park Bridge,false,2017-10-30T18:58:04.000Z,6:58:00 PM
925178720087715800,The Fremont Bridge,false,2017-10-30T18:52:50.000Z,6:52:47 PM
925178256420102100,The South Park Bridge,true,2017-10-30T18:50:59.000Z,6:50:56 PM
925177245898911700,The Fremont Bridge,true,2017-10-30T18:46:59.000Z,6:46:55 PM
925175100873195500,The Ballard Bridge,false,2017-10-30T18:38:27.000Z,6:38:26 PM
925173502088437800,The Ballard Bridge,true,2017-10-30T18:32:06.000Z,6:32:02 PM
925170272872702000,The 1st Ave S Bridge,false,2017-10-30T18:19:16.000Z,6:19:15 PM
925167696051781600,The 1st Ave S Bridge,true,2017-10-30T18:09:02.000Z,6:08:58 PM
925151785093800000,The Lower Spokane St Bridge,false,2017-10-30T17:05:48.000Z,5:05:46 PM
925149712725839900,The Lower Spokane St Bridge,true,2017-10-30T16:57:34.000Z,4:57:30 PM
925142023228735500,The Lower Spokane St Bridge,false,2017-10-30T16:27:01.000Z,4:26:57 PM
925140130402144300,The Lower Spokane St Bridge,true,2017-10-30T16:19:30.000Z,4:19:25 PM
925124268660158500,The Fremont Bridge,false,2017-10-30T15:16:28.000Z,3:16:24 PM
925123266879963100,The Fremont Bridge,true,2017-10-30T15:12:29.000Z,3:12:24 PM
925122760128348200,The Ballard Bridge,false,2017-10-30T15:10:28.000Z,3:10:27 PM
925121330474754000,The Ballard Bridge,true,2017-10-30T15:04:47.000Z,3:04:45 PM
925120824679448600,The Lower Spokane St Bridge,false,2017-10-30T15:02:47.000Z,3:02:46 PM
925113832803934200,The Fremont Bridge,true,2017-10-30T14:35:00.000Z,2:34:59 PM
925114865177342000,The Fremont Bridge,false,2017-10-30T14:39:06.000Z,2:39:03 PM
925114485286645800,The Montlake Bridge,false,2017-10-30T14:37:35.000Z,2:37:32 PM
925112779673026600,The University Bridge,false,2017-10-30T14:30:49.000Z,2:30:48 PM
925112085523996700,The Lower Spokane St Bridge,true,2017-10-30T14:28:03.000Z,2:28:00 PM
925111768954712000,The University Bridge,true,2017-10-30T14:26:48.000Z,2:26:43 PM
925112865106702300,The Montlake Bridge,true,2017-10-30T14:31:09.000Z,2:31:06 PM
925111242431258600,The Ballard Bridge,false,2017-10-30T14:24:42.000Z,2:24:39 PM
925110296292683800,The Ballard Bridge,true,2017-10-30T14:20:57.000Z,2:20:56 PM
925110296292683800,The Ballard Bridge,true,2017-10-30T14:20:57.000Z,2:20:56 PM
925108467794305000,The Fremont Bridge,false,2017-10-30T14:13:41.000Z,2:13:39 PM
925107437035593700,The Fremont Bridge,true,2017-10-30T14:09:35.000Z,2:09:31 PM
925107330663923700,The Lower Spokane St Bridge,false,2017-10-30T14:09:09.000Z,2:09:04 PM
925106676822294500,The Lower Spokane St Bridge,true,2017-10-30T14:06:34.000Z,2:06:32 PM
925104763200462800,The Ballard Bridge,false,2017-10-30T13:58:57.000Z,1:58:53 PM
925103900964765700,The Ballard Bridge,true,2017-10-30T13:55:32.000Z,1:55:31 PM
925098634898575400,The Ballard Bridge,false,2017-10-30T13:34:36.000Z,1:34:31 PM
925097667125899300,The Ballard Bridge,true,2017-10-30T13:30:45.000Z,1:30:42 PM
925097366138449900,The Fremont Bridge,false,2017-10-30T13:29:34.000Z,1:29:32 PM
925096293671637000,The Fremont Bridge,true,2017-10-30T13:25:18.000Z,1:25:17 PM
925094360139538400,The Fremont Bridge,false,2017-10-30T13:17:37.000Z,1:17:32 PM
925093623544234000,The Ballard Bridge,false,2017-10-30T13:14:41.000Z,1:14:38 PM
925093328512696300,The Fremont Bridge,true,2017-10-30T13:13:31.000Z,1:13:30 PM
925092571474378800,The Ballard Bridge,true,2017-10-30T13:10:31.000Z,1:10:30 PM
925089608907419600,The Ballard Bridge,false,2017-10-30T12:58:44.000Z,12:58:42 AM
925089376320700400,The Fremont Bridge,false,2017-10-30T12:57:49.000Z,12:57:48 AM
925088807640117200,The Ballard Bridge,true,2017-10-30T12:55:33.000Z,12:55:29 AM
925088554052567000,The Fremont Bridge,true,2017-10-30T12:54:33.000Z,12:54:30 AM
925086377087135700,The Fremont Bridge,false,2017-10-30T12:45:54.000Z,12:45:53 AM
925085535495864300,The Fremont Bridge,true,2017-10-30T12:42:33.000Z,12:42:30 AM
925079318161629200,The Ballard Bridge,false,2017-10-30T12:17:51.000Z,12:17:46 AM
925078224479985700,The Ballard Bridge,true,2017-10-30T12:13:30.000Z,12:13:29 AM
925076026459164700,The Lower Spokane St Bridge,false,2017-10-30T12:04:46.000Z,12:04:42 AM
925075456889458700,The Ballard Bridge,false,2017-10-30T12:02:30.000Z,12:02:30 AM
925074265442959400,The Ballard Bridge,true,2017-10-30T11:57:46.000Z,11:57:41 AM
925073297951244300,The Lower Spokane St Bridge,true,2017-10-30T11:53:55.000Z,11:53:54 AM
925070964609581000,The Ballard Bridge,true,2017-10-30T11:44:39.000Z,11:44:35 AM
925070690033713200,The Fremont Bridge,false,2017-10-30T11:43:34.000Z,11:43:30 AM
925069415699300400,The Fremont Bridge,true,2017-10-30T11:38:30.000Z,11:38:28 AM
925063372877348900,The Ballard Bridge,false,2017-10-30T11:14:29.000Z,11:14:29 AM
925062636730949600,The Ballard Bridge,true,2017-10-30T11:11:34.000Z,11:11:29 AM
925071931769946100,The Ballard Bridge,false,2017-10-30T11:48:30.000Z,11:48:29 AM
925057720973004800,The Montlake Bridge,false,2017-10-30T10:52:02.000Z,10:51:57 AM
925056732727930900,The Montlake Bridge,true,2017-10-30T10:48:06.000Z,10:48:03 AM
925054673081458700,The University Bridge,false,2017-10-30T10:39:55.000Z,10:39:49 AM
925075836075630600,The Fremont Bridge,false,2017-10-30T12:04:01.000Z,12:03:56 AM
925050371352936400,The Fremont Bridge,false,2017-10-30T10:22:49.000Z,10:22:49 AM
925074917804073000,The Fremont Bridge,true,2017-10-30T12:00:22.000Z,12:00:19 AM
925046658433302500,The Ballard Bridge,false,2017-10-30T10:08:04.000Z,10:08:01 AM
925045710956904400,The Ballard Bridge,true,2017-10-30T10:04:18.000Z,10:04:14 AM
925053588027535400,The University Bridge,true,2017-10-30T10:35:36.000Z,10:35:33 AM
925038930818318300,The Fremont Bridge,true,2017-10-30T09:37:22.000Z,9:37:20 AM
925028645394985000,The Lower Spokane St Bridge,false,2017-10-30T08:56:29.000Z,8:56:29 AM
925023435608137700,The Lower Spokane St Bridge,true,2017-10-30T08:35:47.000Z,8:35:45 AM
925006218036314100,The Lower Spokane St Bridge,false,2017-10-30T07:27:22.000Z,7:27:17 AM
925003800028393500,The Lower Spokane St Bridge,true,2017-10-30T07:17:46.000Z,7:17:43 AM
925000018603343900,The Ballard Bridge,false,2017-10-30T07:02:44.000Z,7:02:44 AM
925040488024916000,The Fremont Bridge,false,2017-10-30T09:43:33.000Z,9:43:28 AM
925049277965000700,The Fremont Bridge,true,2017-10-30T10:18:29.000Z,10:18:28 AM
925000018603343900,The Ballard Bridge,false,2017-10-30T07:02:44.000Z,7:02:44 AM
924999007797108700,The Ballard Bridge,true,2017-10-30T06:58:43.000Z,6:58:38 AM
924850256176484400,The Ballard Bridge,false,2017-10-29T21:07:38.000Z,9:07:36 PM
924849226088980500,The Ballard Bridge,true,2017-10-29T21:03:33.000Z,9:03:28 PM
924830796430565400,The University Bridge,false,2017-10-29T19:50:19.000Z,7:50:14 PM
924829912602591200,The University Bridge,true,2017-10-29T19:46:48.000Z,7:46:43 PM
924829827244343300,The Ballard Bridge,false,2017-10-29T19:46:27.000Z,7:46:27 PM
924828792958345200,The Ballard Bridge,true,2017-10-29T19:42:21.000Z,7:42:17 PM
924826145651953700,The Fremont Bridge,false,2017-10-29T19:31:50.000Z,7:31:49 PM
924825135613296600,The Fremont Bridge,true,2017-10-29T19:27:49.000Z,7:27:45 PM
924822285336289300,The Ballard Bridge,false,2017-10-29T19:16:29.000Z,7:16:27 PM
924821233606234100,The Ballard Bridge,true,2017-10-29T19:12:19.000Z,7:12:17 PM
924819770498728000,The University Bridge,false,2017-10-29T19:06:30.000Z,7:06:25 PM
924818844832723000,The University Bridge,true,2017-10-29T19:02:49.000Z,7:02:48 PM
924815618053873700,The Fremont Bridge,false,2017-10-29T18:50:00.000Z,6:49:59 PM
924814566940319700,The Fremont Bridge,true,2017-10-29T18:45:49.000Z,6:45:44 PM
924812339743924200,The University Bridge,false,2017-10-29T18:36:58.000Z,6:36:54 PM
924811496512675800,The University Bridge,true,2017-10-29T18:33:37.000Z,6:33:33 PM
924811728742899700,The Ballard Bridge,false,2017-10-29T18:34:32.000Z,6:34:28 PM
924810718238597100,The Ballard Bridge,true,2017-10-29T18:30:32.000Z,6:30:27 PM
924809204681949200,The Fremont Bridge,false,2017-10-29T18:24:31.000Z,6:24:26 PM
924808194546745300,The Fremont Bridge,true,2017-10-29T18:20:30.000Z,6:20:27 PM
924806471342108700,The 1st Ave S Bridge,false,2017-10-29T18:13:39.000Z,6:13:38 PM
924804958163107800,The Ballard Bridge,false,2017-10-29T18:07:38.000Z,6:07:36 PM
924804369148657700,The Fremont Bridge,false,2017-10-29T18:05:18.000Z,6:05:13 PM
924803653092876300,The Ballard Bridge,true,2017-10-29T18:02:27.000Z,6:02:27 PM
924803420011184100,The 1st Ave S Bridge,true,2017-10-29T18:01:32.000Z,6:01:26 PM
924802936047202300,The Fremont Bridge,true,2017-10-29T17:59:36.000Z,5:59:33 PM
924799406934593500,The Ballard Bridge,false,2017-10-29T17:45:35.000Z,5:45:34 PM
924797955655139300,The Fremont Bridge,false,2017-10-29T17:39:49.000Z,5:39:45 PM
924797870682681300,The Ballard Bridge,true,2017-10-29T17:39:28.000Z,5:39:26 PM
924796902436102100,The Fremont Bridge,true,2017-10-29T17:35:38.000Z,5:35:33 PM
924789507538370600,The Fremont Bridge,false,2017-10-29T17:06:15.000Z,5:06:12 PM
924789148904329200,The University Bridge,false,2017-10-29T17:04:49.000Z,5:04:48 PM
924788307384344600,The University Bridge,true,2017-10-29T17:01:28.000Z,5:01:26 PM
924788305060753400,The Fremont Bridge,true,2017-10-29T17:01:28.000Z,5:01:26 PM
924786812429647900,The Montlake Bridge,false,2017-10-29T16:55:32.000Z,4:55:28 PM
924786432773824500,The Lower Spokane St Bridge,false,2017-10-29T16:54:01.000Z,4:54:00 PM
924786137754869800,The South Park Bridge,false,2017-10-29T16:52:51.000Z,4:52:49 PM
924784812539314200,The South Park Bridge,true,2017-10-29T16:47:35.000Z,4:47:34 PM
924785863627718700,The Montlake Bridge,true,2017-10-29T16:51:46.000Z,4:51:41 PM
924784286158413800,The Lower Spokane St Bridge,true,2017-10-29T16:45:30.000Z,4:45:26 PM
924782836036415500,The 1st Ave S Bridge,false,2017-10-29T16:39:44.000Z,4:39:43 PM
924782771595120600,The Ballard Bridge,false,2017-10-29T16:39:29.000Z,4:39:25 PM
924781510527410200,The Ballard Bridge,true,2017-10-29T16:34:28.000Z,4:34:26 PM
924780857251971100,The 1st Ave S Bridge,true,2017-10-29T16:31:52.000Z,4:31:49 PM
924778491584831500,The Fremont Bridge,false,2017-10-29T16:22:28.000Z,4:22:25 PM
924777335445844000,The Fremont Bridge,true,2017-10-29T16:17:52.000Z,4:17:48 PM
924776914350248000,The South Park Bridge,false,2017-10-29T16:16:12.000Z,4:16:12 PM
924774959838146600,The South Park Bridge,true,2017-10-29T16:08:26.000Z,4:08:24 PM
924774959838146600,The South Park Bridge,true,2017-10-29T16:08:26.000Z,4:08:24 PM
924771976706588700,The 1st Ave S Bridge,false,2017-10-29T15:56:35.000Z,3:56:31 PM
924768425959833600,The 1st Ave S Bridge,true,2017-10-29T15:42:28.000Z,3:42:26 PM
924766910800994300,The Lower Spokane St Bridge,false,2017-10-29T15:36:27.000Z,3:36:24 PM
924766781431877600,The University Bridge,false,2017-10-29T15:35:56.000Z,3:35:52 PM
924765940159463400,The University Bridge,true,2017-10-29T15:32:36.000Z,3:32:32 PM
924764952123998200,The University Bridge,false,2017-10-29T15:28:40.000Z,3:28:36 PM
924764216136831000,The Lower Spokane St Bridge,true,2017-10-29T15:25:45.000Z,3:25:42 PM
924763879044825100,The University Bridge,true,2017-10-29T15:24:24.000Z,3:24:24 PM
924762385893560300,The Fremont Bridge,false,2017-10-29T15:18:28.000Z,3:18:24 PM
924761984624558100,The Montlake Bridge,false,2017-10-29T15:16:53.000Z,3:16:50 PM
924760975177158700,The Montlake Bridge,true,2017-10-29T15:12:52.000Z,3:12:47 PM
924760721363050500,The Fremont Bridge,true,2017-10-29T15:11:51.000Z,3:11:48 PM
924759501458235400,The South Park Bridge,false,2017-10-29T15:07:01.000Z,3:06:57 PM
924758387044126700,The South Park Bridge,true,2017-10-29T15:02:35.000Z,3:02:33 PM
924757651044446200,The Ballard Bridge,false,2017-10-29T14:59:39.000Z,2:59:34 PM
924756830038790100,The University Bridge,false,2017-10-29T14:56:24.000Z,2:56:22 PM
924756534696874000,The Ballard Bridge,true,2017-10-29T14:55:13.000Z,2:55:10 PM
924755902095269900,The University Bridge,true,2017-10-29T14:52:42.000Z,2:52:41 PM
924755354994425900,The Lower Spokane St Bridge,false,2017-10-29T14:50:32.000Z,2:50:28 PM
924753946551369700,The Montlake Bridge,false,2017-10-29T14:44:56.000Z,2:44:52 PM
924753105375322100,The Montlake Bridge,true,2017-10-29T14:41:36.000Z,2:41:33 PM
924752600011907100,The Lower Spokane St Bridge,true,2017-10-29T14:39:35.000Z,2:39:33 PM
924750309745836000,The Montlake Bridge,false,2017-10-29T14:30:29.000Z,2:30:25 PM
924749090696478700,The Montlake Bridge,true,2017-10-29T14:25:38.000Z,2:25:37 PM
924748186622640100,The Lower Spokane St Bridge,false,2017-10-29T14:22:03.000Z,2:22:01 PM
924745412438671400,The University Bridge,false,2017-10-29T14:11:01.000Z,2:11:01 PM
924745138324172800,The Lower Spokane St Bridge,true,2017-10-29T14:09:56.000Z,2:09:51 PM
924744884946210800,The 1st Ave S Bridge,false,2017-10-29T14:08:56.000Z,2:08:54 PM
924744421689606100,The University Bridge,true,2017-10-29T14:07:05.000Z,2:07:03 PM
924743097291903000,The 1st Ave S Bridge,true,2017-10-29T14:01:49.000Z,2:01:45 PM
924743032410218500,The South Park Bridge,false,2017-10-29T14:01:34.000Z,2:01:32 PM
924742568872632300,The Fremont Bridge,false,2017-10-29T13:59:43.000Z,1:59:39 PM
924741811448438800,The University Bridge,false,2017-10-29T13:56:43.000Z,1:56:39 PM
924741642388586500,The South Park Bridge,true,2017-10-29T13:56:03.000Z,1:56:01 PM
924741493893447700,The Fremont Bridge,true,2017-10-29T13:55:27.000Z,1:55:22 PM
924740777854386200,The University Bridge,true,2017-10-29T13:52:36.000Z,1:52:32 PM
924739810379657200,The 1st Ave S Bridge,false,2017-10-29T13:48:46.000Z,1:48:42 PM
924738381258440700,The Fremont Bridge,false,2017-10-29T13:43:05.000Z,1:43:04 PM
924737496784584700,The 1st Ave S Bridge,true,2017-10-29T13:39:34.000Z,1:39:31 PM
924737390379458600,The Fremont Bridge,true,2017-10-29T13:39:09.000Z,1:39:08 PM
924735078365741000,The Ballard Bridge,false,2017-10-29T13:29:58.000Z,1:29:57 PM
924734300230115300,The Ballard Bridge,true,2017-10-29T13:26:52.000Z,1:26:48 PM
924733353772826600,The Lower Spokane St Bridge,false,2017-10-29T13:23:06.000Z,1:23:04 PM
924732827270185000,The Montlake Bridge,false,2017-10-29T13:21:01.000Z,1:20:56 PM
924731837376741400,The Montlake Bridge,true,2017-10-29T13:17:05.000Z,1:17:03 PM
924731055680077800,The Lower Spokane St Bridge,true,2017-10-29T13:13:59.000Z,1:13:53 PM
924730088385474600,The University Bridge,false,2017-10-29T13:10:08.000Z,1:10:04 PM
924732237395800000,The Fremont Bridge,false,2017-10-29T13:18:40.000Z,1:18:36 PM
924731183526584300,The Fremont Bridge,true,2017-10-29T13:14:29.000Z,1:14:25 PM
924730088385474600,The University Bridge,false,2017-10-29T13:10:08.000Z,1:10:04 PM
924728940735840300,The University Bridge,true,2017-10-29T13:05:34.000Z,1:05:31 PM
924728582689103900,The Ballard Bridge,false,2017-10-29T13:04:09.000Z,1:04:05 PM
924727678581686300,The Ballard Bridge,true,2017-10-29T13:00:33.000Z,1:00:31 PM
924723540225531900,The Montlake Bridge,false,2017-10-29T12:44:07.000Z,12:44:03 AM
924722634440433700,The Montlake Bridge,true,2017-10-29T12:40:31.000Z,12:40:30 AM
924721919416344600,The Fremont Bridge,false,2017-10-29T12:37:40.000Z,12:37:39 AM
924720868026040300,The Fremont Bridge,true,2017-10-29T12:33:30.000Z,12:33:26 AM
924719648397959200,The University Bridge,false,2017-10-29T12:28:39.000Z,12:28:37 AM
924718457807020000,The University Bridge,true,2017-10-29T12:23:55.000Z,12:23:53 AM
924718351506477000,The South Park Bridge,false,2017-10-29T12:23:30.000Z,12:23:27 AM
924718350286045200,The Ballard Bridge,false,2017-10-29T12:23:29.000Z,12:23:27 AM
924717320097763300,The Ballard Bridge,true,2017-10-29T12:19:24.000Z,12:19:19 AM
924716856681775100,The South Park Bridge,true,2017-10-29T12:17:33.000Z,12:17:33 AM
924713261819355100,The Lower Spokane St Bridge,false,2017-10-29T12:03:16.000Z,12:03:14 AM
924708877920231400,The Montlake Bridge,false,2017-10-29T11:45:51.000Z,11:45:47 AM
924711105536000000,The Lower Spokane St Bridge,true,2017-10-29T11:54:42.000Z,11:54:41 AM
924707826085199900,The Montlake Bridge,true,2017-10-29T11:41:40.000Z,11:41:36 AM
924705976699174900,The University Bridge,false,2017-10-29T11:34:19.000Z,11:34:17 AM
924705018086703100,The University Bridge,true,2017-10-29T11:30:31.000Z,11:30:26 AM
924695439630155800,The Ballard Bridge,false,2017-10-29T10:52:27.000Z,10:52:26 AM
924694409555320800,The Ballard Bridge,true,2017-10-29T10:48:21.000Z,10:48:19 AM
924685142697766900,The Lower Spokane St Bridge,false,2017-10-29T10:11:32.000Z,10:11:29 AM
924683146406146000,The Lower Spokane St Bridge,true,2017-10-29T10:03:36.000Z,10:03:34 AM
924682703064088600,The Lower Spokane St Bridge,false,2017-10-29T10:01:50.000Z,10:01:48 AM
924679412884193300,The Lower Spokane St Bridge,true,2017-10-29T09:48:46.000Z,9:48:44 AM
924676996025671700,The 1st Ave S Bridge,false,2017-10-29T09:39:10.000Z,9:39:07 AM
924675174980448300,The 1st Ave S Bridge,true,2017-10-29T09:31:56.000Z,9:31:52 AM
924670431319040000,The Ballard Bridge,false,2017-10-29T09:13:05.000Z,9:13:04 AM
924669345791328300,The Ballard Bridge,true,2017-10-29T09:08:46.000Z,9:08:45 AM
924668335417040900,The South Park Bridge,false,2017-10-29T09:04:45.000Z,9:04:41 AM
924666821835235300,The South Park Bridge,true,2017-10-29T08:58:44.000Z,8:58:41 AM
924660002169634800,The Ballard Bridge,false,2017-10-29T08:31:38.000Z,8:31:37 AM
924658930101260300,The Ballard Bridge,true,2017-10-29T08:27:22.000Z,8:27:22 AM
924648160789594100,The Lower Spokane St Bridge,false,2017-10-29T07:44:35.000Z,7:44:34 AM
924644715349209100,The Lower Spokane St Bridge,true,2017-10-29T07:30:53.000Z,7:30:53 AM
924570124547326000,The Ballard Bridge,false,2017-10-29T02:34:30.000Z,2:34:28 AM
924568231993421800,The Ballard Bridge,true,2017-10-29T02:26:58.000Z,2:26:54 AM
924535544654151700,The Fremont Bridge,false,2017-10-29T00:17:05.000Z,0:17:00 AM
924534492252876800,The Fremont Bridge,true,2017-10-29T00:12:54.000Z,0:12:50 AM
924484385469902800,The Fremont Bridge,false,2017-10-28T20:53:48.000Z,8:53:46 PM
924483439419564000,The Fremont Bridge,true,2017-10-28T20:50:02.000Z,8:49:58 PM
924480036270309400,The Fremont Bridge,false,2017-10-28T20:36:31.000Z,8:36:30 PM
924479088684777500,The Fremont Bridge,true,2017-10-28T20:32:45.000Z,8:32:41 PM
924477743214952400,The Ballard Bridge,false,2017-10-28T20:27:24.000Z,8:27:21 PM
924476154420924400,The Ballard Bridge,true,2017-10-28T20:21:05.000Z,8:21:02 PM
924474494248353800,The Fremont Bridge,false,2017-10-28T20:14:29.000Z,8:14:29 PM
924473064972152800,The Fremont Bridge,true,2017-10-28T20:08:49.000Z,8:08:44 PM
924470227420590100,The University Bridge,false,2017-10-28T19:57:32.000Z,7:57:28 PM
924468398028865500,The University Bridge,true,2017-10-28T19:50:16.000Z,7:50:16 PM
924453423176486900,The Fremont Bridge,false,2017-10-28T18:50:46.000Z,6:50:41 PM
924452516099526700,The Fremont Bridge,true,2017-10-28T18:47:09.000Z,6:47:07 PM
924448944427429900,The Ballard Bridge,false,2017-10-28T18:32:58.000Z,6:32:53 PM
924445118127423500,The Fremont Bridge,false,2017-10-28T18:17:46.000Z,6:17:45 PM
924447912674787300,The Ballard Bridge,true,2017-10-28T18:28:52.000Z,6:28:50 PM
924444633739825200,The Montlake Bridge,false,2017-10-28T18:15:50.000Z,6:15:50 PM
924443549063569400,The Montlake Bridge,true,2017-10-28T18:11:32.000Z,6:11:27 PM
924443400710918100,The Fremont Bridge,true,2017-10-28T18:10:56.000Z,6:10:54 PM
924440774690816000,The Ballard Bridge,false,2017-10-28T18:00:30.000Z,6:00:26 PM
924439681655234600,The Ballard Bridge,true,2017-10-28T17:56:10.000Z,5:56:06 PM
924436950370549800,The Fremont Bridge,false,2017-10-28T17:45:18.000Z,5:45:17 PM
924435730402648000,The Fremont Bridge,true,2017-10-28T17:40:27.000Z,5:40:26 PM
924434805176987600,The Ballard Bridge,false,2017-10-28T17:36:47.000Z,5:36:46 PM
924433817200291800,The Ballard Bridge,true,2017-10-28T17:32:51.000Z,5:32:49 PM
924432806909841400,The University Bridge,false,2017-10-28T17:28:50.000Z,5:28:50 PM
924431902341132300,The University Bridge,true,2017-10-28T17:25:15.000Z,5:25:12 PM
924431144472285200,The Fremont Bridge,false,2017-10-28T17:22:14.000Z,5:22:11 PM
924429903138775000,The Fremont Bridge,true,2017-10-28T17:17:18.000Z,5:17:14 PM
924429692140056600,The University Bridge,false,2017-10-28T17:16:28.000Z,5:16:27 PM
924427734557659100,The University Bridge,false,2017-10-28T17:08:41.000Z,5:08:40 PM
924426410449449000,The University Bridge,true,2017-10-28T17:03:25.000Z,5:03:25 PM
924422334928240600,The South Park Bridge,false,2017-10-28T16:47:14.000Z,4:47:12 PM
924421640150179800,The Fremont Bridge,false,2017-10-28T16:44:28.000Z,4:44:25 PM
924420924891213800,The South Park Bridge,true,2017-10-28T16:41:38.000Z,4:41:34 PM
924420251470540800,The Fremont Bridge,true,2017-10-28T16:38:57.000Z,4:38:53 PM
924428704146604000,The University Bridge,true,2017-10-28T17:12:32.000Z,5:12:29 PM
924419935194955800,The 1st Ave S Bridge,false,2017-10-28T16:37:42.000Z,4:37:37 PM
924417852739686400,The 1st Ave S Bridge,true,2017-10-28T16:29:25.000Z,4:29:22 PM
924419366560477200,The University Bridge,false,2017-10-28T16:35:26.000Z,4:35:21 PM
924417725509681200,The University Bridge,true,2017-10-28T16:28:55.000Z,4:28:54 PM
924415666475515900,The Ballard Bridge,false,2017-10-28T16:20:44.000Z,4:20:43 PM
924415602395029500,The Lower Spokane St Bridge,false,2017-10-28T16:20:29.000Z,4:20:24 PM
924414970535616500,The Fremont Bridge,false,2017-10-28T16:17:58.000Z,4:17:56 PM
924414338672181200,The Ballard Bridge,true,2017-10-28T16:15:27.000Z,4:15:24 PM
924413539359408100,The Lower Spokane St Bridge,true,2017-10-28T16:12:17.000Z,4:12:13 PM
924413042674110500,The Fremont Bridge,true,2017-10-28T16:10:18.000Z,4:10:17 PM
924410898390724600,The Ballard Bridge,false,2017-10-28T16:01:47.000Z,4:01:47 PM
924409477306056700,The Ballard Bridge,true,2017-10-28T15:56:08.000Z,3:56:07 PM
924407289330536400,The University Bridge,true,2017-10-28T15:47:27.000Z,3:47:25 PM
924408300099199000,The University Bridge,false,2017-10-28T15:51:28.000Z,3:51:25 PM
924406783434616800,The Fremont Bridge,false,2017-10-28T15:45:26.000Z,3:45:25 PM
924405774347944000,The Fremont Bridge,true,2017-10-28T15:41:25.000Z,3:41:20 PM
924400291612463100,The University Bridge,false,2017-10-28T15:19:38.000Z,3:19:33 PM
924399744218054700,The Fremont Bridge,false,2017-10-28T15:17:28.000Z,3:17:27 PM
924399407054721000,The University Bridge,true,2017-10-28T15:16:07.000Z,3:16:05 PM
924399321746849800,The Ballard Bridge,false,2017-10-28T15:15:47.000Z,3:15:44 PM
924398206192009200,The Ballard Bridge,true,2017-10-28T15:11:21.000Z,3:11:20 PM
924398438392852500,The Fremont Bridge,true,2017-10-28T15:12:16.000Z,3:12:14 PM
924395559107960800,The Fremont Bridge,false,2017-10-28T15:00:50.000Z,3:00:47 PM
924394256055246800,The Fremont Bridge,true,2017-10-28T14:55:39.000Z,2:55:39 PM
924394066078416900,The Ballard Bridge,false,2017-10-28T14:54:54.000Z,2:54:52 PM
924393728835383300,The University Bridge,false,2017-10-28T14:53:34.000Z,2:53:32 PM
924392861935722500,The University Bridge,true,2017-10-28T14:50:07.000Z,2:50:03 PM
924392503804969000,The Ballard Bridge,true,2017-10-28T14:48:41.000Z,2:48:41 PM
924391473809784800,The Montlake Bridge,false,2017-10-28T14:44:36.000Z,2:44:33 PM
924390610835988500,The University Bridge,false,2017-10-28T14:41:10.000Z,2:41:06 PM
924390210384707600,The Montlake Bridge,true,2017-10-28T14:39:35.000Z,2:39:33 PM
924389452805431300,The University Bridge,true,2017-10-28T14:36:34.000Z,2:36:33 PM
924389178674049000,The Fremont Bridge,false,2017-10-28T14:35:29.000Z,2:35:27 PM
924389051276263400,The Ballard Bridge,false,2017-10-28T14:34:58.000Z,2:34:54 PM
924387735493734400,The Ballard Bridge,true,2017-10-28T14:29:45.000Z,2:29:42 PM
924387377442734100,The Fremont Bridge,true,2017-10-28T14:28:19.000Z,2:28:16 PM
924386557217222700,The Montlake Bridge,false,2017-10-28T14:25:04.000Z,2:25:03 PM
924386430020763600,The University Bridge,false,2017-10-28T14:24:33.000Z,2:24:31 PM
924385441289191400,The University Bridge,true,2017-10-28T14:20:38.000Z,2:20:34 PM
924384977973690400,The Montlake Bridge,true,2017-10-28T14:18:47.000Z,2:18:44 PM
924384683009327100,The University Bridge,false,2017-10-28T14:17:37.000Z,2:17:32 PM
924384681734242300,The Ballard Bridge,false,2017-10-28T14:17:37.000Z,2:17:32 PM
924383504325996500,The Ballard Bridge,true,2017-10-28T14:12:56.000Z,2:12:54 PM
